user_id,movie_id,rating,timestamp_rating
161082,79132,2.0,2015-05-26 21:53:59
161082,2932,3.0,2016-12-22 19:45:17
161082,79132,2.0,2015-05-26 21:53:59
161082,79132,2.0,2015-05-26 21:53:59
161082,8958,5.0,2015-05-26 21:56:12
161082,8958,5.0,2015-05-26 21:56:12
161082,8958,5.0,2015-05-26 21:56:12
161082,8958,5.0,2015-05-26 21:56:12
161082,8958,5.0,2015-05-26 21:56:12
161082,195159,4.0,2019-04-08 06:26:53
161082,195159,4.0,2019-04-08 06:26:53
161082,195159,4.0,2019-04-08 06:26:53
161082,195159,4.0,2019-04-08 06:26:53
161082,195159,4.0,2019-04-08 06:26:53
161082,195159,4.0,2019-04-08 06:26:53
161082,1199,4.5,2016-07-23 20:58:56
161082,70958,5.0,2015-05-20 06:52:13
161082,1199,4.5,2016-07-23 20:58:56
161082,179119,4.0,2018-02-24 20:54:47
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,168832,5.0,2017-03-06 06:31:18
161082,168832,5.0,2017-03-06 06:31:18
161082,168832,5.0,2017-03-06 06:31:18
161082,168832,5.0,2017-03-06 06:31:18
161082,168832,5.0,2017-03-06 06:31:18
161082,179119,4.0,2018-02-24 20:54:47
161082,179119,4.0,2018-02-24 20:54:47
161082,179119,4.0,2018-02-24 20:54:47
161082,60950,4.0,2015-05-30 18:18:22
161082,44555,5.0,2017-11-20 23:13:17
161082,60950,4.0,2015-05-30 18:18:22
161082,60950,4.0,2015-05-30 18:18:22
161082,60950,4.0,2015-05-30 18:18:22
161082,60950,4.0,2015-05-30 18:18:22
161082,60950,4.0,2015-05-30 18:18:22
161082,69134,4.5,2015-05-30 18:19:19
161082,69134,4.5,2015-05-30 18:19:19
161082,69134,4.5,2015-05-30 18:19:19
161082,69134,4.5,2015-05-30 18:19:19
161082,6708,3.5,2015-08-03 06:30:25
161082,6708,3.5,2015-08-03 06:30:25
161082,69134,4.5,2015-05-30 18:19:19
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,1199,4.5,2016-07-23 20:58:56
161082,2959,4.0,2018-07-30 20:53:56
161082,4011,4.5,2015-05-29 15:01:05
161082,4011,4.5,2015-05-29 15:01:05
161082,107725,2.5,2018-06-07 21:39:27
161082,107725,2.5,2018-06-07 21:39:27
161082,107725,2.5,2018-06-07 21:39:27
161082,4011,4.5,2015-05-29 15:01:05
161082,4011,4.5,2015-05-29 15:01:05
161082,3081,3.5,2015-05-29 15:02:49
161082,3081,3.5,2015-05-29 15:02:49
161082,8119,5.0,2015-05-29 15:04:07
161082,2959,4.0,2018-07-30 20:53:56
161082,2959,4.0,2018-07-30 20:53:56
161082,2959,4.0,2018-07-30 20:53:56
161082,44555,5.0,2017-11-20 23:13:17
161082,2959,4.0,2018-07-30 20:53:56
161082,2959,4.0,2018-07-30 20:53:56
161082,2959,4.0,2018-07-30 20:53:56
161082,2959,4.0,2018-07-30 20:53:56
161082,168666,4.0,2017-02-03 19:50:24
161082,134073,3.5,2017-11-13 22:14:10
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,44555,5.0,2017-11-20 23:13:17
161082,69134,4.5,2015-05-30 18:19:19
161082,69134,4.5,2015-05-30 18:19:19
161082,924,2.5,2015-05-30 18:26:59
161082,63515,4.5,2015-05-30 21:05:32
161082,3897,5.0,2015-07-29 01:57:54
161082,36363,4.5,2015-05-30 18:33:24
161082,36363,4.5,2015-05-30 18:33:24
161082,107408,4.5,2015-05-30 18:38:25
161082,8783,4.5,2015-05-30 21:11:18
161082,8783,4.5,2015-05-30 21:11:18
161082,2731,5.0,2015-05-30 21:09:34
161082,27856,3.0,2015-05-30 21:06:56
161082,27856,3.0,2015-05-30 21:06:56
161082,27856,3.0,2015-05-30 21:06:56
161082,63515,4.5,2015-05-30 21:05:32
161082,63515,4.5,2015-05-30 21:05:32
161082,174055,4.5,2017-07-31 22:31:03
161082,924,2.5,2015-05-30 18:26:59
161082,174055,4.5,2017-07-31 22:31:03
161082,1203,5.0,2015-05-30 21:04:21
161082,1203,5.0,2015-05-30 21:04:21
161082,1203,5.0,2015-05-30 21:04:21
161082,1203,5.0,2015-05-30 21:04:21
161082,1203,5.0,2015-05-30 21:04:21
161082,1203,5.0,2015-05-30 21:04:21
161082,1203,5.0,2015-05-30 21:04:21
161082,118085,4.5,2015-05-30 18:45:30
161082,118085,4.5,2015-05-30 18:45:30
161082,118085,4.5,2015-05-30 18:45:30
161082,134250,3.5,2015-05-30 18:42:02
161082,3897,5.0,2015-07-29 01:57:54
161082,3897,5.0,2015-07-29 01:57:54
161082,3897,5.0,2015-07-29 01:57:54
161082,3897,5.0,2015-07-29 01:57:54
161082,924,2.5,2015-05-30 18:26:59
161082,924,2.5,2015-05-30 18:26:59
161082,924,2.5,2015-05-30 18:26:59
161082,924,2.5,2015-05-30 18:26:59
161082,551,4.5,2015-05-30 18:29:36
161082,551,4.5,2015-05-30 18:29:36
161082,551,4.5,2015-05-30 18:29:36
161082,2502,2.5,2015-07-30 14:27:04
161082,2502,2.5,2015-07-30 14:27:04
161082,170,4.0,2017-04-25 21:18:17
161082,170,4.0,2017-04-25 21:18:17
161082,170,4.0,2017-04-25 21:18:17
161082,170,4.0,2017-04-25 21:18:17
161082,170,4.0,2017-04-25 21:18:17
161082,170,4.0,2017-04-25 21:18:17
161082,170,4.0,2017-04-25 21:18:17
161082,3897,5.0,2015-07-29 01:57:54
161082,3897,5.0,2015-07-29 01:57:54
161082,3897,5.0,2015-07-29 01:57:54
161082,3897,5.0,2015-07-29 01:57:54
161082,551,4.5,2015-05-30 18:29:36
161082,551,4.5,2015-05-30 18:29:36
161082,551,4.5,2015-05-30 18:29:36
161082,551,4.5,2015-05-30 18:29:36
161082,551,4.5,2015-05-30 18:29:36
161082,4011,4.5,2015-05-29 15:01:05
161082,4011,4.5,2015-05-29 15:01:05
161082,4011,4.5,2015-05-29 15:01:05
161082,318,5.0,2015-05-29 14:39:56
161082,3052,4.5,2015-05-29 14:36:38
161082,3052,4.5,2015-05-29 14:36:38
161082,3052,4.5,2015-05-29 14:36:38
161082,3052,4.5,2015-05-29 14:36:38
161082,3052,4.5,2015-05-29 14:36:38
161082,91261,3.5,2015-05-29 14:38:39
161082,91261,3.5,2015-05-29 14:38:39
161082,91261,3.5,2015-05-29 14:38:39
161082,91261,3.5,2015-05-29 14:38:39
161082,91261,3.5,2015-05-29 14:38:39
161082,318,5.0,2015-05-29 14:39:56
161082,318,5.0,2015-05-29 14:39:56
161082,56093,3.0,2015-05-29 14:42:04
161082,74727,4.0,2015-05-29 14:55:14
161082,56093,3.0,2015-05-29 14:42:04
161082,56093,3.0,2015-05-29 14:42:04
161082,72386,4.5,2015-05-29 14:43:25
161082,72386,4.5,2015-05-29 14:43:25
161082,7318,3.0,2015-05-29 14:44:34
161082,7318,3.0,2015-05-29 14:44:34
161082,7318,3.0,2015-05-29 14:44:34
161082,597,3.5,2015-05-29 14:48:53
161082,597,3.5,2015-05-29 14:48:53
161082,597,3.5,2015-05-29 14:48:53
161082,2712,4.5,2015-05-29 14:49:24
161082,74727,4.0,2015-05-29 14:55:14
161082,3949,4.0,2015-05-29 14:36:09
161082,3949,4.0,2015-05-29 14:36:09
161082,3949,4.0,2015-05-29 14:36:09
161082,3949,4.0,2015-05-29 14:36:09
161082,86884,4.0,2016-07-16 18:14:50
161082,86884,4.0,2016-07-16 18:14:50
161082,86884,4.0,2016-07-16 18:14:50
161082,86884,4.0,2016-07-16 18:14:50
161082,86884,4.0,2016-07-16 18:14:50
161082,86884,4.0,2016-07-16 18:14:50
161082,107408,4.5,2015-05-30 18:38:25
161082,33004,4.0,2016-07-15 22:30:01
161082,33004,4.0,2016-07-15 22:30:01
161082,33004,4.0,2016-07-15 22:30:01
161082,33004,4.0,2016-07-15 22:30:01
161082,33004,4.0,2016-07-15 22:30:01
161082,33004,4.0,2016-07-15 22:30:01
161082,33004,4.0,2016-07-15 22:30:01
161082,3753,4.0,2016-07-13 18:11:07
161082,3753,4.0,2016-07-13 18:11:07
161082,3753,4.0,2016-07-13 18:11:07
161082,3753,4.0,2016-07-13 18:11:07
161082,3753,4.0,2016-07-13 18:11:07
161082,4993,4.0,2015-05-29 14:28:46
161082,4993,4.0,2015-05-29 14:28:46
161082,4993,4.0,2015-05-29 14:28:46
161082,4993,4.0,2015-05-29 14:28:46
161082,4993,4.0,2015-05-29 14:28:46
161082,4369,4.0,2015-05-29 14:29:51
161082,74727,4.0,2015-05-29 14:55:14
161082,134184,5.0,2015-05-29 14:56:24
161082,4011,4.5,2015-05-29 15:01:05
161082,79760,3.0,2018-08-02 21:34:45
161082,5669,2.0,2018-08-03 22:18:52
161082,134184,5.0,2015-05-29 14:56:24
161082,2858,5.0,2015-05-29 14:57:17
161082,2858,5.0,2015-05-29 14:57:17
161082,2858,5.0,2015-05-29 14:57:17
161082,7256,5.0,2016-06-14 13:45:16
161082,7256,5.0,2016-06-14 13:45:16
161082,7256,5.0,2016-06-14 13:45:16
161082,7256,5.0,2016-06-14 13:45:16
161082,7256,5.0,2016-06-14 13:45:16
161082,7256,5.0,2016-06-14 13:45:16
161082,7256,5.0,2016-06-14 13:45:16
161082,8794,0.5,2017-11-23 17:59:48
161082,179133,4.5,2017-12-30 18:50:04
161082,2858,5.0,2015-05-29 14:57:17
161082,2858,5.0,2015-05-29 14:57:17
161082,2858,5.0,2015-05-29 14:57:17
161082,2858,5.0,2015-05-29 14:57:17
161082,4034,4.0,2016-06-02 21:29:31
161082,4034,4.0,2016-06-02 21:29:31
161082,4034,4.0,2016-06-02 21:29:31
161082,89898,3.5,2015-05-20 06:50:05
161082,4886,5.0,2015-05-29 15:00:30
161082,4886,5.0,2015-05-29 15:00:30
161082,4011,4.5,2015-05-29 15:01:05
161082,4011,4.5,2015-05-29 15:01:05
161082,5669,2.0,2018-08-03 22:18:52
161082,5669,2.0,2018-08-03 22:18:52
161082,5669,2.0,2018-08-03 22:18:52
161082,202429,3.0,2019-08-16 10:32:33
161082,179133,4.5,2017-12-30 18:50:04
161082,179133,4.5,2017-12-30 18:50:04
161082,179133,4.5,2017-12-30 18:50:04
161082,93721,4.0,2016-07-11 21:24:24
161082,93721,4.0,2016-07-11 21:24:24
161082,93721,4.0,2016-07-11 21:24:24
161082,93721,4.0,2016-07-11 21:24:24
161082,93721,4.0,2016-07-11 21:24:24
161082,93721,4.0,2016-07-11 21:24:24
161082,93721,4.0,2016-07-11 21:24:24
161082,53123,3.5,2019-01-02 22:40:28
161082,53123,3.5,2019-01-02 22:40:28
161082,53123,3.5,2019-01-02 22:40:28
161082,53123,3.5,2019-01-02 22:40:28
161082,157318,4.0,2018-06-24 13:36:55
161082,157318,4.0,2018-06-24 13:36:55
161082,157318,4.0,2018-06-24 13:36:55
161082,157318,4.0,2018-06-24 13:36:55
161082,157318,4.0,2018-06-24 13:36:55
161082,122886,4.5,2015-12-20 13:34:12
161082,26236,2.5,2017-01-21 20:33:13
161082,953,3.5,2015-07-06 07:06:39
161082,953,3.5,2015-07-06 07:06:39
161082,953,3.5,2015-07-06 07:06:39
161082,953,3.5,2015-07-06 07:06:39
161082,3753,4.0,2016-07-13 18:11:07
161082,107408,4.5,2015-05-30 18:38:25
161082,133745,3.5,2015-05-21 10:33:00
161082,133716,3.5,2015-05-20 06:35:07
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,1747,4.5,2015-05-20 06:52:43
161082,4973,5.0,2015-05-15 20:41:30
161082,27397,4.0,2015-05-20 06:34:08
161082,1747,4.5,2015-05-20 06:52:43
161082,1747,4.5,2015-05-20 06:52:43
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,3435,3.0,2016-09-24 15:42:21
161082,3435,3.0,2016-09-24 15:42:21
161082,3435,3.0,2016-09-24 15:42:21
161082,4973,5.0,2015-05-15 20:41:30
161082,27397,4.0,2015-05-20 06:34:08
161082,72712,4.5,2015-05-20 06:31:13
161082,72712,4.5,2015-05-20 06:31:13
161082,72712,4.5,2015-05-20 06:31:13
161082,72712,4.5,2015-05-20 06:31:13
161082,56563,4.0,2015-05-20 06:30:46
161082,4973,5.0,2015-05-15 20:41:30
161082,26184,4.0,2015-05-20 06:35:40
161082,56563,4.0,2015-05-20 06:30:46
161082,4439,4.0,2015-07-13 08:10:54
161082,7323,4.5,2015-05-20 06:38:01
161082,7323,4.5,2015-05-20 06:38:01
161082,7323,4.5,2015-05-20 06:38:01
161082,7323,4.5,2015-05-20 06:38:01
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,143385,4.0,2016-09-21 09:25:22
161082,18,4.0,2015-05-20 06:37:15
161082,4439,4.0,2015-07-13 08:10:54
161082,26184,4.0,2015-05-20 06:35:40
161082,172009,5.0,2017-06-05 15:57:34
161082,172009,5.0,2017-06-05 15:57:34
161082,172009,5.0,2017-06-05 15:57:34
161082,172009,5.0,2017-06-05 15:57:34
161082,1221,4.5,2018-01-08 23:21:38
161082,70958,5.0,2015-05-20 06:52:13
161082,109487,3.5,2015-05-25 19:01:57
161082,79191,4.0,2015-05-20 06:36:39
161082,8014,4.5,2015-05-20 06:36:04
161082,8014,4.5,2015-05-20 06:36:04
161082,8014,4.5,2015-05-20 06:36:04
161082,26184,4.0,2015-05-20 06:35:40
161082,109487,3.5,2015-05-25 19:01:57
161082,56563,4.0,2015-05-20 06:30:46
161082,133714,4.0,2015-05-20 06:29:56
161082,4439,4.0,2015-07-13 08:10:54
161082,296,5.0,2015-05-15 14:42:09
161082,1206,5.0,2015-05-15 14:44:18
161082,1206,5.0,2015-05-15 14:44:18
161082,1206,5.0,2015-05-15 14:44:18
161082,1206,5.0,2015-05-15 14:44:18
161082,64622,4.5,2015-05-20 06:20:41
161082,64622,4.5,2015-05-20 06:20:41
161082,1206,5.0,2015-05-15 14:44:18
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,1206,5.0,2015-05-15 14:44:18
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,296,5.0,2015-05-15 14:42:09
161082,356,5.0,2015-05-15 14:38:03
161082,356,5.0,2015-05-15 14:38:03
161082,356,5.0,2015-05-15 14:38:03
161082,3448,3.5,2018-10-25 20:49:22
161082,3448,3.5,2018-10-25 20:49:22
161082,70958,5.0,2015-05-20 06:52:13
161082,3448,3.5,2018-10-25 20:49:22
161082,1206,5.0,2015-05-15 14:44:18
161082,1206,5.0,2015-05-15 14:44:18
161082,97132,5.0,2015-05-20 06:28:37
161082,104913,5.0,2015-05-15 16:15:27
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,4973,5.0,2015-05-15 20:41:30
161082,97132,5.0,2015-05-20 06:28:37
161082,97752,1.0,2015-05-20 06:27:13
161082,97752,1.0,2015-05-20 06:27:13
161082,97752,1.0,2015-05-20 06:27:13
161082,133507,3.0,2015-05-15 16:20:50
161082,104913,5.0,2015-05-15 16:15:27
161082,104913,5.0,2015-05-15 16:15:27
161082,104913,5.0,2015-05-15 16:15:27
161082,104913,5.0,2015-05-15 16:15:27
161082,104913,5.0,2015-05-15 16:15:27
161082,104913,5.0,2015-05-15 16:15:27
161082,102666,4.0,2015-05-15 14:54:01
161082,108727,4.0,2015-05-15 15:13:37
161082,108727,4.0,2015-05-15 15:13:37
161082,6807,4.0,2015-05-15 15:09:10
161082,6807,4.0,2015-05-15 15:09:10
161082,6807,4.0,2015-05-15 15:09:10
161082,6807,4.0,2015-05-15 15:09:10
161082,64229,5.0,2015-05-15 15:01:36
161082,64229,5.0,2015-05-15 15:01:36
161082,2398,3.5,2015-05-15 15:00:36
161082,1747,4.5,2015-05-20 06:52:43
161082,133473,3.0,2015-05-15 14:59:12
161082,133473,3.0,2015-05-15 14:59:12
161082,102666,4.0,2015-05-15 14:54:01
161082,7323,4.5,2015-05-20 06:38:01
161082,109487,3.5,2015-05-25 19:01:57
161082,4439,4.0,2015-07-13 08:10:54
161082,2300,4.5,2015-05-20 06:40:26
161082,6299,4.5,2015-05-20 06:48:16
161082,6299,4.5,2015-05-20 06:48:16
161082,6299,4.5,2015-05-20 06:48:16
161082,133718,3.0,2015-05-20 06:45:31
161082,88911,4.5,2015-05-20 06:44:30
161082,64614,4.0,2015-05-20 06:43:29
161082,64614,4.0,2015-05-20 06:43:29
161082,86882,4.5,2015-05-20 06:41:33
161082,86882,4.5,2015-05-20 06:41:33
161082,86882,4.5,2015-05-20 06:41:33
161082,86882,4.5,2015-05-20 06:41:33
161082,86882,4.5,2015-05-20 06:41:33
161082,86882,4.5,2015-05-20 06:41:33
161082,86882,4.5,2015-05-20 06:41:33
161082,2300,4.5,2015-05-20 06:40:26
161082,89898,3.5,2015-05-20 06:50:05
161082,4995,4.5,2015-05-20 06:39:39
161082,4995,4.5,2015-05-20 06:39:39
161082,4995,4.5,2015-05-20 06:39:39
161082,26395,4.5,2015-05-20 07:00:33
161082,4995,4.5,2015-05-20 06:39:39
161082,4995,4.5,2015-05-20 06:39:39
161082,26395,4.5,2015-05-20 07:00:33
161082,4995,4.5,2015-05-20 06:39:39
161082,4439,4.0,2015-07-13 08:10:54
161082,76054,4.5,2015-05-20 06:39:08
161082,76054,4.5,2015-05-20 06:39:08
161082,26395,4.5,2015-05-20 07:00:33
161082,116138,4.5,2015-05-20 06:54:52
161082,116138,4.5,2015-05-20 06:54:52
161082,6299,4.5,2015-05-20 06:48:16
161082,26395,4.5,2015-05-20 07:00:33
161082,76054,4.5,2015-05-20 06:39:08
161082,81845,5.0,2015-05-20 06:57:04
161082,89898,3.5,2015-05-20 06:50:05
161082,116138,4.5,2015-05-20 06:54:52
161082,116138,4.5,2015-05-20 06:54:52
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,116138,4.5,2015-05-20 06:54:52
161082,81845,5.0,2015-05-20 06:57:04
161082,81845,5.0,2015-05-20 06:57:04
161082,1111,5.0,2015-05-20 07:00:06
161082,81845,5.0,2015-05-20 06:57:04
161082,30707,4.0,2019-04-17 08:51:16
161082,30707,4.0,2019-04-17 08:51:16
161082,89898,3.5,2015-05-20 06:50:05
161082,116138,4.5,2015-05-20 06:54:52
161082,81845,5.0,2015-05-20 06:57:04
161082,85774,4.5,2015-05-20 06:59:14
161082,116138,4.5,2015-05-20 06:54:52
161082,85774,4.5,2015-05-20 06:59:14
161082,85774,4.5,2015-05-20 06:59:14
161082,85774,4.5,2015-05-20 06:59:14
161082,85774,4.5,2015-05-20 06:59:14
161082,85774,4.5,2015-05-20 06:59:14
161082,1111,5.0,2015-05-20 07:00:06
161082,143385,4.0,2016-09-21 09:25:22
161082,70958,5.0,2015-05-20 06:52:13
161082,5888,2.5,2019-04-17 19:02:34
161082,1747,4.5,2015-05-20 06:52:43
161082,192283,2.0,2019-06-20 19:39:32
161082,192283,2.0,2019-06-20 19:39:32
161082,1747,4.5,2015-05-20 06:52:43
161082,192283,2.0,2019-06-20 19:39:32
161082,192283,2.0,2019-06-20 19:39:32
161082,192283,2.0,2019-06-20 19:39:32
161082,192283,2.0,2019-06-20 19:39:32
161082,192283,2.0,2019-06-20 19:39:32
161082,5888,2.5,2019-04-17 19:02:34
161082,143385,4.0,2016-09-21 09:25:22
161050,1653,5.0,2015-04-07 08:44:56
161050,1653,5.0,2015-04-07 08:44:56
161047,114935,4.0,2015-05-19 05:03:07
161047,111759,4.0,2014-07-03 20:04:36
161047,114935,4.0,2015-05-19 05:03:07
161047,112460,3.0,2014-11-22 21:20:58
161047,589,4.5,2003-07-05 23:29:31
161047,112460,3.0,2014-11-22 21:20:58
161047,589,4.5,2003-07-05 23:29:31
161047,589,4.5,2003-07-05 23:29:31
161047,589,4.5,2003-07-05 23:29:31
161047,589,4.5,2003-07-05 23:29:31
161047,111759,4.0,2014-07-03 20:04:36
161047,111759,4.0,2014-07-03 20:04:36
161047,111759,4.0,2014-07-03 20:04:36
161047,48043,1.0,2015-08-28 14:53:41
161047,4446,5.0,2002-08-08 04:41:15
161047,112460,3.0,2014-11-22 21:20:58
161047,111759,4.0,2014-07-03 20:04:36
161047,48043,1.0,2015-08-28 14:53:41
161047,48043,1.0,2015-08-28 14:53:41
161047,316,4.5,2008-08-31 08:14:14
161047,316,4.5,2008-08-31 08:14:14
161047,316,4.5,2008-08-31 08:14:14
161047,316,4.5,2008-08-31 08:14:14
161047,90746,4.0,2015-03-12 04:05:01
161047,79357,3.5,2015-08-26 15:51:14
161047,90746,4.0,2015-03-12 04:05:01
161047,55908,4.5,2008-08-31 08:25:07
161047,90746,4.0,2015-03-12 04:05:01
161047,79357,3.5,2015-08-26 15:51:14
161047,79357,3.5,2015-08-26 15:51:14
161047,79357,3.5,2015-08-26 15:51:14
161047,79357,3.5,2015-08-26 15:51:14
161047,48043,1.0,2015-08-28 14:53:41
161047,55908,4.5,2008-08-31 08:25:07
161047,55908,4.5,2008-08-31 08:25:07
161047,90746,4.0,2015-03-12 04:05:01
161047,55908,4.5,2008-08-31 08:25:07
161047,55908,4.5,2008-08-31 08:25:07
161047,48043,1.0,2015-08-28 14:53:41
161047,4446,5.0,2002-08-08 04:41:15
161047,4446,5.0,2002-08-08 04:41:15
161047,316,4.5,2008-08-31 08:14:14
161047,48043,1.0,2015-08-28 14:53:41
161047,1183,0.5,2004-09-12 03:11:24
161047,48043,1.0,2015-08-28 14:53:41
161047,48082,0.5,2015-08-29 02:41:50
161047,85414,3.5,2012-07-25 12:51:29
161047,85414,3.5,2012-07-25 12:51:29
161047,48082,0.5,2015-08-29 02:41:50
161047,48082,0.5,2015-08-29 02:41:50
161047,85414,3.5,2012-07-25 12:51:29
161047,589,4.5,2003-07-05 23:29:31
161047,85414,3.5,2012-07-25 12:51:29
161047,85414,3.5,2012-07-25 12:51:29
161047,48043,1.0,2015-08-28 14:53:41
161047,48043,1.0,2015-08-28 14:53:41
161047,1183,0.5,2004-09-12 03:11:24
161047,1183,0.5,2004-09-12 03:11:24
161047,17,0.5,2007-02-10 02:16:57
161047,48043,1.0,2015-08-28 14:53:41
161047,17,0.5,2007-02-10 02:16:57
161047,48043,1.0,2015-08-28 14:53:41
161047,111759,4.0,2014-07-03 20:04:36
161047,111759,4.0,2014-07-03 20:04:36
161047,111759,4.0,2014-07-03 20:04:36
161047,48082,0.5,2015-08-29 02:41:50
161047,17,0.5,2007-02-10 02:16:57
161047,17,0.5,2007-02-10 02:16:57
161037,4226,3.0,2018-05-09 22:05:11
161037,4226,3.0,2018-05-09 22:05:11
161037,4226,3.0,2018-05-09 22:05:11
161037,93838,2.0,2019-06-07 19:33:41
161037,4226,3.0,2018-05-09 22:05:11
161037,4226,3.0,2018-05-09 22:05:11
161037,4226,3.0,2018-05-09 22:05:11
161037,183619,3.5,2018-07-24 05:52:07
161037,183619,3.5,2018-07-24 05:52:07
161037,176101,3.5,2018-09-16 13:34:29
161037,183619,3.5,2018-07-24 05:52:07
161037,93838,2.0,2019-06-07 19:33:41
161037,93838,2.0,2019-06-07 19:33:41
161037,93838,2.0,2019-06-07 19:33:41
161037,176101,3.5,2018-09-16 13:34:29
161037,183619,3.5,2018-07-24 05:52:07
161037,183619,3.5,2018-07-24 05:52:07
161037,176101,3.5,2018-09-16 13:34:29
161037,176101,3.5,2018-09-16 13:34:29
161037,176101,3.5,2018-09-16 13:34:29
161037,93838,2.0,2019-06-07 19:33:41
161037,4226,3.0,2018-05-09 22:05:11
161037,176101,3.5,2018-09-16 13:34:29
161019,54001,5.0,2015-04-28 00:00:53
161019,60126,3.5,2015-04-28 00:00:23
161019,54001,5.0,2015-04-28 00:00:53
161009,176371,4.5,2017-12-22 20:00:54
161009,176371,4.5,2017-12-22 20:00:54
160997,114265,4.0,2016-01-07 06:14:42
160997,102993,4.5,2017-04-22 03:15:22
160997,79684,4.0,2016-01-13 07:04:27
160997,38798,3.5,2016-02-19 07:45:44
160997,89864,4.5,2015-11-25 06:43:15
160997,88163,4.0,2016-02-19 07:47:01
160997,88163,4.0,2016-02-19 07:47:01
160997,3897,4.5,2017-04-18 02:22:52
160997,88163,4.0,2016-02-19 07:47:01
160997,102993,4.5,2017-04-22 03:15:22
160997,3897,4.5,2017-04-18 02:22:52
160997,102993,4.5,2017-04-22 03:15:22
160997,89864,4.5,2015-11-25 06:43:15
160997,89864,4.5,2015-11-25 06:43:15
160997,89864,4.5,2015-11-25 06:43:15
160997,38798,3.5,2016-02-19 07:45:44
160997,72011,4.0,2016-12-06 06:30:34
160997,72011,4.0,2016-12-06 06:30:34
160995,1509,4.5,2012-09-01 21:16:05
160995,49278,3.0,2012-09-03 19:06:39
160995,49735,4.5,2012-09-01 21:29:17
160995,4642,5.0,2012-09-03 19:21:16
160995,7160,4.0,2012-09-03 19:10:29
160995,6748,3.0,2012-09-03 19:11:35
160995,6464,3.5,2012-09-03 19:12:27
160995,6269,3.5,2012-09-03 19:17:22
160995,4998,4.0,2012-09-03 19:19:15
160995,4863,4.5,2012-09-03 19:19:51
160995,4863,4.5,2012-09-03 19:19:51
160995,4642,5.0,2012-09-03 19:21:16
160995,4597,3.0,2012-09-03 19:21:44
160995,5481,3.0,2012-09-03 18:15:55
160995,3914,4.0,2012-09-03 19:25:05
160995,3679,4.5,2012-09-03 19:26:11
160995,3679,4.5,2012-09-03 19:26:11
160995,3679,4.5,2012-09-03 19:26:11
160995,3476,4.0,2012-09-03 19:26:30
160995,3476,4.0,2012-09-03 19:26:30
160995,3289,4.0,2012-09-03 19:27:13
160995,3186,4.0,2012-09-03 19:27:40
160995,7160,4.0,2012-09-03 19:10:29
160995,7340,4.0,2012-09-03 19:09:48
160995,33649,4.0,2012-09-03 19:07:56
160995,33649,4.0,2012-09-03 19:07:56
160995,73321,3.5,2012-09-03 18:25:49
160995,2361,4.0,2012-09-03 18:32:06
160995,39,4.5,2012-09-03 18:35:51
160995,7033,3.0,2012-09-03 18:39:32
160995,5266,3.5,2012-09-03 18:41:11
160995,4571,4.0,2012-09-03 18:42:11
